0.216,0.0
0.345627823221,0.0
0.380874270711,0.0
0.469699509225,0.0
0.513569746543,0.0
0.525396816196,0.0
0.544052545622,0.0
0.570939433194,0.0
0.606856330829,0.0
0.630405959285,0.0
0.695108135891,0.0
0.746149718882,0.0
0.820992546095,0.0
0.880776707576,0.0
0.888776707576,0.000504955185898
0.950749133839,0.0
0.993051940984,0.0
1.07926150682,0.0
1.1109209069,0.0
1.26154176904,0.0
1.31635740019,0.0
1.32888173234,0.0
1.39753517362,0.0
1.45112695425,0.0
1.46024813537,0.0
1.50647842971,0.0
1.51447842971,0.00225252708181
1.52247842971,0.00910603033893
1.53047842971,0.000559702319286
1.59805890949,0.0
1.60871813585,0.0
1.61671813585,0.00199992254514
1.66378010154,0.0
1.68762840144,0.0
1.75853268955,0.0
1.76653268955,0.0030888333918
1.77453268955,0.00847813544188
1.89715257123,0.0
2.04685705034,0.0
2.09355809565,0.0
2.10155809565,1.32253535552e-05
2.10955809565,0.00207355745132
2.21336272969,0.0
2.33693153585,0.0
2.36218105266,0.0
2.37103432957,0.0
2.40556125367,0.0
2.45914513103,0.0
2.46845342349,0.0
2.4794092937,0.0
2.53019911099,0.0
2.67121775833,0.0
2.68142733404,0.0
2.69754585506,0.0
2.70581889269,0.0
2.83903177843,0.0
2.90402957159,0.0
3.04584923104,0.0
3.16262739204,0.0
3.20085766023,0.0
3.21883573949,0.0
3.28170798252,0.0
3.30289994913,0.0
3.33573375302,0.0
3.46929935218,0.0
3.47908244259,0.0
3.53787720771,0.0
3.7364894494,0.0
3.75236467055,0.0
3.78305236028,0.0
3.85621799248,0.0
3.90706063906,0.0
3.91506063906,0.0067828836728
3.92306063906,0.00572239793929
3.93106063906,0.0135694672547
3.93906063906,0.0146966657971
3.96022601507,0.0
3.99469169178,0.0
4.00269169178,0.00187518328958
4.02539596968,0.0
4.03339596968,0.00212653280371
4.04488233439,0.0
4.07195575988,0.0
4.11648408555,0.0
4.19480332551,0.0
4.25230715004,0.0
4.27895563199,0.0
4.29931689668,0.0
4.30900523703,0.0
4.33518744761,0.0
4.38412303025,0.0
4.42659541104,0.0
4.44228764649,0.0
4.52261346047,0.0
4.54223927124,0.0
4.55536047621,0.0
4.59037924233,0.0
4.61722009431,0.0
4.73149036115,0.0
4.73949036115,0.00154934992553
4.7479187289,0.0
4.75828301946,0.0
4.78690351285,0.0
4.93979015945,0.0
4.94779015945,0.00733419521525
4.95579015945,0.0134605434665
5.00043330074,0.0
5.01221195002,0.0
5.03154192408,0.0
5.04749056745,0.0
5.10670397124,0.0
5.13440721427,0.0
5.16116484374,0.0
5.18626988736,0.0
5.19828284803,0.0
5.35257943662,0.0
5.37859405715,0.0
5.41871110359,0.0
5.42671110359,0.00407981646863
5.50997770809,0.0
5.52706325036,0.0
5.53693156657,0.0
5.55711721462,0.0
5.60155988236,0.0
5.66030097504,0.0
5.73576971468,0.0
5.74376971468,0.00655528832524
5.75176971468,0.013077554328
5.76176688234,0.0
5.76976688234,0.00323495424019
5.79405246345,0.0
5.91213217695,0.0
5.95961958483,0.0
5.96761958483,0.00386166014207
5.998281726,0.0
6.006281726,0.00215521113643
6.03579646914,0.0
6.0702610813,0.0
6.17152772361,0.0
6.17952772361,0.00426108521938
6.18752772361,0.000964808247678
6.26563660225,0.0
6.27823466104,0.0
6.28623466104,0.00418543549067
6.31526251165,0.0
6.35032316557,0.0
6.50800373061,0.0
6.54554293178,0.0
6.55354293178,0.00624163029842
6.56154293178,0.00538883371751
6.71386562345,0.0
6.7673166169,0.0
6.78274781991,0.0
6.79379775717,0.0
6.83238380142,0.0
6.91621992901,0.0
6.94566783707,0.0
7.0195100413,0.0
7.03210798605,0.0
7.0579053925,0.0
7.0659053925,0.00650663568434
7.10441178417,0.0
7.12158272165,0.0
7.12958272165,0.00707104264441
7.14394808831,0.0
7.21975510201,0.0
7.23152867798,0.0
7.24047614316,0.0
7.24847614316,0.00173943313262
7.25647614316,0.00450971515045
7.32615296693,0.0
7.34751995722,0.0
7.35647905238,0.0
7.38580123377,0.0
7.39380123377,0.00432795615884
7.4200680253,0.0
7.43979901892,0.0
7.4817534389,0.0
7.4964824996,0.0
7.5044824996,0.00243899405687
7.51573385766,0.0
7.63598703732,0.0
7.64398703732,0.000852123797444
7.68163392293,0.0
7.71108312,0.0
7.73337712596,0.0
7.78299245552,0.0
7.8212979422,0.0
7.8292979422,0.00618230990938
7.8372979422,0.0077702068583
7.86561150578,0.0
7.9038659632,0.0
7.92995836824,0.0
7.93795836824,0.00718360515344
8.02483570909,0.0
8.05955457836,0.0
8.07618544507,0.0
8.11328448182,0.0
