0.216,0.0
0.224,0.00774617638043
0.241000159333,0.0
0.249000159333,9.56076450972e-05
0.28824684566,0.0
0.298885018604,0.0
0.306885018604,0.00661226117929
0.315407352251,0.0
0.323407352251,0.0042334066243
0.331407352251,0.00561027596025
0.339407352251,7.90439788377e-05
0.347407352251,0.00305719798906
0.355407352251,0.00888045204017
0.363407352251,0.0167879192681
0.371407352251,0.0228340066818
0.379407352251,0.0270705761741
0.387407352251,0.0347068719241
0.395407352251,0.0348544684671
0.403407352251,0.0194948804204
0.411407352251,0.0221737839892
0.419407352251,0.0275156503215
0.427407352251,0.0267777026375
0.435407352251,0.0343376923612
0.472569295439,0.0
0.488080582469,0.0
0.503938215971,0.0
0.511938215971,0.00240108662485
0.519938215971,0.00728621704714
0.527938215971,0.0138887296461
0.537607942259,0.0
0.550959930317,0.0
0.559463183888,0.0
0.567463183888,0.00434401298774
0.575463183888,0.00872983313858
0.583463183888,0.00988681278348
0.591463183888,0.0166081568986
0.599463183888,0.00661116174778
0.607463183888,0.0123610063898
0.617348219613,0.0
0.626962906733,0.0
0.634962906733,0.0062477026028
0.642962906733,0.0114406536344
0.650962906733,0.00998416045907
0.658962906733,0.017876832346
0.666962906733,0.0225582488606
0.674962906733,0.0287222843495
0.682962906733,0.0223411756781
0.690962906733,0.0245271338407
0.698962906733,0.0314702460422
0.706962906733,0.0370314691809
0.714962906733,0.0427783590382
0.722962906733,0.0471637258444
0.730962906733,0.0521877708767
0.738962906733,0.0406086946019
0.746962906733,0.0338189891042
0.754962906733,0.0149350935728
0.762962906733,0.0225500131558
0.770962906733,0.0190989686786
0.778962906733,0.0133252647975
0.786962906733,0.00916424303999
0.794962906733,0.0115703565373
0.802962906733,0.0125501044277
0.810962906733,0.00236699458852
0.818962906733,0.00950630878668
0.826962906733,0.0150029585225
0.834962906733,0.022790328836
0.842962906733,0.0202950239552
0.850962906733,0.00839805949621
0.858962906733,0.00353905874009
0.866962906733,0.00920964169116
0.874962906733,0.00769664582153
0.882962906733,0.00454722238086
0.890962906733,0.00989420601465
0.898962906733,0.0126726515897
0.906962906733,0.01252978172
0.914962906733,0.0064365841901
0.930435073465,0.0
0.938435073465,0.000978909223204
0.946435073465,0.00827206279222
0.954435073465,0.0140230824003
0.962435073465,0.0191715886271
0.970435073465,0.00272697965368
0.978435073465,0.0105408376006
0.986435073465,0.00781441482187
0.994435073465,0.0155064124881
1.00243507347,0.0106117871277
1.01043507347,0.0177057984502
1.01843507347,0.00922016726075
1.02643507347,0.0130106361646
1.03443507347,0.00543550071466
1.04243507347,0.00909468654303
1.05043507347,0.00595807095117
1.05843507347,0.011998805365
1.07738928583,0.0
1.09765924951,0.0
1.10565924951,0.00114753967479
1.11872815558,0.0
1.14907838142,0.0
1.15707838142,0.0038132871749
1.16507838142,0.00742693669179
1.17307838142,0.00122954860511
1.18107838142,0.00158359756122
1.18907838142,0.000700491554305
1.19707838142,0.00108534551868
1.20507838142,0.00651808997126
1.21307838142,0.011003584177
1.22351171288,0.0
1.23151171288,0.00600605103747
1.24333679439,0.0
1.2519448541,0.0
1.2599448541,0.00118511922968
1.2679448541,0.00516326090769
1.2759448541,0.00891946362721
1.2839448541,0.011964896337
1.2919448541,0.0161535864999
1.2999448541,0.0221999235416
1.31138306279,0.0
1.33248720809,0.0
1.34748559335,0.0
1.35548559335,0.00782564202365
1.36348559335,0.0149060806602
1.37148559335,0.00883091335733
1.38272658205,0.0
1.3918371302,0.0
1.3998371302,0.00241748127627
1.4078371302,0.00609927117258
1.41617422152,0.0
1.42417422152,0.00277327732964
1.43217422152,0.00570592671938
1.44017422152,0.00955385426103
1.44817422152,0.00877578232715
1.45617422152,0.0097066865042
1.46472519918,0.0
1.47272519918,0.00672811695971
1.48072519918,0.0121865811509
1.48872519918,0.0188445392121
1.49672519918,0.0169048562826
1.50472519918,0.0113497212243
1.51704440321,0.0
1.53380827745,0.0
1.55097026339,0.0
1.56776677915,0.0
1.57576677915,0.00208807458248
1.58394378157,0.0
1.60129106514,0.0
1.60929106514,0.00373354807602
1.61729106514,0.011149482185
1.62799108456,0.0
1.63599108456,0.00757199734461
1.64399108456,0.0117635196567
1.65234557045,0.0
1.66034557045,0.00014790886012
1.66834557045,0.00622432077208
1.67634557045,0.00768655821177
1.68434557045,0.00970202698227
1.69234557045,0.0105009058295
1.70034557045,0.0166829398809
1.70834557045,0.0116521710752
1.71634557045,0.0194394839652
1.72434557045,0.0234112819773
1.73234557045,0.0288935314892
1.74034557045,0.0344595542943
1.74834557045,0.0417701724099
1.75634557045,0.0410596817107
1.76434557045,0.0451195281444
1.77234557045,0.0476179740818
1.78034557045,0.0422478894994
1.78834557045,0.0362398106371
1.79634557045,0.0405626316287
1.80434557045,0.0456851160864
1.81234557045,0.0422097576153
1.82034557045,0.0472758798483
1.82834557045,0.0394584000149
1.83634557045,0.0410550368814
1.84434557045,0.0439154072406
1.85234557045,0.0515015829655
1.86034557045,0.0439820004282
1.86834557045,0.0488354407405
1.87634557045,0.0537682035749
1.88434557045,0.0612406887522
1.89234557045,0.0531977336773
1.90034557045,0.05798507182
