0.216,0.0
0.257657401569,0.0
0.265657401569,0.0063039649774
0.273657401569,0.0128450248139
0.281657401569,0.00150602876798
0.294459886446,0.0
0.349519222515,0.0
0.371372588465,0.0
0.387056198594,0.0
0.41338144215,0.0
0.458858884385,0.0
0.488853509389,0.0
0.518758049655,0.0
0.539314954184,0.0
0.547314954184,0.00231350046198
0.558100136601,0.0
0.639449805695,0.0
0.647449805695,0.00243220258046
0.65841131893,0.0
0.671598022781,0.0
0.688192140823,0.0
0.712292841216,0.0
0.720292841216,0.00563601413664
0.728292841216,0.00804384714309
0.743395361238,0.0
0.751395361238,0.00221144938108
0.759395361238,0.00359969000263
0.800407406132,0.0
0.808407406132,0.00614570928365
0.816407406132,0.00704551692313
0.824407406132,0.00125109884278
0.83591593973,0.0
0.849285396672,0.0
0.857285396672,0.00789696207907
0.865285396672,0.00944872287823
0.873285396672,0.0131902971589
0.881285396672,0.0151160727687
0.893366279531,0.0
0.904416831535,0.0
0.917653615109,0.0
0.98625564362,0.0
0.99425564362,0.000205434998888
1.00225564362,0.00207179864051
1.03517937481,0.0
1.04498547018,0.0
1.05298547018,0.00342877297266
1.07338284453,0.0
1.17507251531,0.0
1.18307251531,0.00700494922317
1.19107251531,0.0104392028664
1.22541742359,0.0
1.23809644354,0.0
1.24609644354,0.0021285803495
1.26858170234,0.0
1.3005528899,0.0
1.31621488169,0.0
1.33908509578,0.0
1.37378251308,0.0
1.47266535454,0.0
1.48699309428,0.0
1.5805136248,0.0
1.63694306154,0.0
1.66221132482,0.0
1.74782274104,0.0
1.75582274104,0.00382092325504
1.77528481751,0.0
1.79060043988,0.0
1.80142518388,0.0
1.82460859076,0.0
1.86278545413,0.0
1.87535768276,0.0
1.88335768276,0.00755394827146
1.91618598496,0.0
1.93129168408,0.0
1.95114608299,0.0
2.02394539672,0.0
2.03194539672,0.00590513870227
2.03994539672,0.0134596678699
2.05273155231,0.0
2.07056306016,0.0
2.09982939851,0.0
2.15144603492,0.0
2.15944603492,0.00058951767788
2.17422862962,0.0
2.18222862962,0.00687242091312
2.2174892469,0.0
2.22640529496,0.0
2.23440529496,0.00699553747204
2.24608116973,0.0
2.28966809671,0.0
2.30259340866,0.0
2.31059340866,0.00764978754986
2.31859340866,0.00528171780764
2.34411641027,0.0
2.35211641027,0.00534506657264
2.36011641027,0.00363260707244
2.36811641027,0.00785786015053
2.37611641027,0.00813713583628
2.43098495174,0.0
2.45933329921,0.0
2.47351135071,0.0
2.49586991189,0.0
2.52264519416,0.0
2.53234357178,0.0
2.54566956357,0.0
2.55506960318,0.0
2.56610891893,0.0
2.57410891893,0.00641191818185
2.60742862863,0.0
2.62511488592,0.0
2.63939187676,0.0
2.66544866257,0.0
