0.216,0.0
0.236539941187,0.0
0.244539941187,0.00454321960096
0.261429633067,0.0
0.269429633067,0.00426527895453
0.289489547079,0.0
0.30302001623,0.0
0.355276678984,0.0
0.420050652069,0.0
0.482651896012,0.0
0.490651896012,0.00705115780054
0.498651896012,0.0130240095716
0.506651896012,0.0015348423768
0.525480882498,0.0
0.53406499726,0.0
0.592876665554,0.0
0.600876665554,0.00428268165051
0.620367342087,0.0
0.643282823656,0.0
0.652461703419,0.0
0.694071417442,0.0
0.702071417442,0.00159895992909
0.710071417442,0.00300884320865
0.718071417442,0.00160139768677
0.743001370135,0.0
0.768140306138,0.0
0.851575368228,0.0
0.875492157159,0.0
0.92610598041,0.0
0.940122457999,0.0
1.01536910696,0.0
1.02336910696,0.00785186723555
1.03136910696,0.00639567461698
1.03936910696,0.00644643419857
1.04736910696,0.00924325596106
1.07664036834,0.0
1.14363639398,0.0
1.19999547214,0.0
1.2468903721,0.0
1.2548903721,0.00726751367236
1.27733450443,0.0
1.31752936221,0.0
1.3274163631,0.0
1.34921337137,0.0
1.35721337137,0.00356190086594
1.36521337137,0.00466882471639
1.37321337137,0.00452723339248
1.40491401542,0.0
1.43136408538,0.0
1.46185261137,0.0
1.46985261137,0.00699889984941
1.48554152042,0.0
1.55014192825,0.0
1.58272680558,0.0
1.59072680558,0.00596001739513
1.59872680558,0.0108127100281
1.61156200353,0.0
1.62052573325,0.0
1.63635345496,0.0
1.66931434067,0.0
1.67738006001,0.0
1.7398317714,0.0
1.77773267907,0.0
1.78857787043,0.0
1.82620639721,0.0
1.83420639721,0.00483689731351
1.84220639721,0.00574988973075
1.85020639721,0.0123532389538
1.8936406215,0.0
1.94044018871,0.0
1.94844018871,0.00799484596524
1.97003020787,0.0
2.01530814032,0.0
2.03265132041,0.0
2.04221655224,0.0
2.06103756128,0.0
2.095538012,0.0
2.103538012,0.00663118561511
2.111538012,0.00209990155854
2.16903211036,0.0
2.21106649901,0.0
2.42649437807,0.0
2.4350050596,0.0
2.47619139322,0.0
2.49577782445,0.0
2.52151418734,0.0
2.54427599761,0.0
2.55227599761,0.00789383369556
2.56027599761,0.00852288047843
2.56827599761,0.00319278858404
2.57627599761,0.00820968255105
2.58427599761,0.0138160624703
2.59227599761,0.0180464173258
2.60204392986,0.0
2.6112901173,0.0
2.68432247216,0.0
2.70550477224,0.0
2.72439721753,0.0
2.74551596776,0.0
2.77408060453,0.0
2.78208060453,0.00620140151817
2.79008060453,0.0124748011121
2.80037513898,0.0
2.83320914943,0.0
2.85226363588,0.0
2.8745161595,0.0
2.89483905023,0.0
2.90908219593,0.0
3.00354834341,0.0
3.0383381384,0.0
3.08735426089,0.0
3.09535426089,0.00597820820477
3.10335426089,0.00971219649632
3.11852969467,0.0
3.1391927957,0.0
3.1471927957,0.00369140549706
3.1779044175,0.0
3.1859044175,0.00737982669771
3.23781249379,0.0
3.24581249379,0.00176594906243
3.27609361236,0.0
3.31000559654,0.0
3.35953484821,0.0
3.3723939533,0.0
3.39781757681,0.0
3.45908165526,0.0
3.46784255203,0.0
3.47584255203,0.00464612444874
3.49023945071,0.0
3.49823945071,0.00164499173101
3.53455300365,0.0
3.54255300365,0.00684129143574
3.55630892942,0.0
3.56568291071,0.0
3.59554682925,0.0
3.60354682925,0.00178806465012
3.64431719996,0.0
3.65403823515,0.0
3.66361989324,0.0
3.67499288994,0.0
3.68729602752,0.0
3.79099245608,0.0
3.8041780761,0.0
3.815652881,0.0
3.823652881,0.00190247935861
3.84299583179,0.0
3.85099583179,0.00106568989682
3.85899583179,0.00904680158608
3.86699583179,0.0107122772154
3.91866777061,0.0
3.92902375978,0.0
3.9858381169,0.0
