0.216,0.0
0.225474339365,0.0
0.238779689005,0.0
0.377638016819,0.0
0.391099305021,0.0
0.425614492673,0.0
0.469420098613,0.0
0.519063904204,0.0
0.539010714117,0.0
0.637298288284,0.0
0.652282293911,0.0
0.969251409309,0.0
0.98625294123,0.0
1.05506415585,0.0
1.07351243927,0.0
1.08440114162,0.0
1.25905167798,0.0
1.51965551703,0.0
1.58510749861,0.0
1.66444289527,0.0
2.06394898734,0.0
2.21509939612,0.0
2.25959827423,0.0
2.51469329962,0.0
2.5309096828,0.0
2.55597783935,0.0
2.64318327286,0.0
3.04715169183,0.0
3.0716645149,0.0
3.21917380633,0.0
3.23245186471,0.0
3.38611736836,0.0
3.63835465161,0.0
3.73651254303,0.0
3.91677279162,0.0
3.9319419296,0.0
4.03633799979,0.0
4.06914104802,0.0
4.10193124133,0.0
4.13468719983,0.0
4.31118259286,0.0
4.31918259286,0.00635774090835
4.65345034653,0.0
4.77362442391,0.0
4.87906232671,0.0
5.04332368101,0.0
5.05132368101,0.00463763341412
5.05958214833,0.0
5.06758214833,0.004360219476
5.1493867208,0.0
5.1573867208,0.0025845880636
5.1653867208,0.0102702454976
5.1733867208,0.0133125104304
5.28436709709,0.0
5.62830631006,0.0
5.66502056576,0.0
5.68244934888,0.0
5.69044934888,0.00371719607384
5.81870629058,0.0
5.89051488972,0.0
5.92310824889,0.0
6.04600071032,0.0
6.09386200272,0.0
6.27355443167,0.0
6.34175900645,0.0
6.36574410805,0.0
6.46422021643,0.0
6.55783054854,0.0
6.56583054854,0.0012295898095
6.63069125648,0.0
6.64904592584,0.0
6.79077768671,0.0
6.84805763575,0.0
6.85741490254,0.0
7.05974117225,0.0
7.14158268819,0.0
7.37262312147,0.0
7.40833932143,0.0
7.45688832277,0.0
7.48028850293,0.0
7.82640694885,0.0
7.85838172638,0.0
7.95873446509,0.0
8.07611755059,0.0
8.18534984167,0.0
8.24475989895,0.0
8.31046883181,0.0
8.36735417383,0.0
8.453039378,0.0
8.461039378,0.00372682254345
8.49471914434,0.0
8.67882453534,0.0
8.70491554804,0.0
8.85669725845,0.0
8.87579059758,0.0
8.93628703032,0.0
8.96703182866,0.0
8.97526000019,0.0
9.00873575564,0.0
9.03714837906,0.0
9.2253924136,0.0
9.23434945272,0.0
9.26781177609,0.0
9.27850746883,0.0
9.31439235998,0.0
