0.216,0.0
0.228080985765,0.0
0.236080985765,0.00486483399601
0.244080985765,0.00962541575572
0.252080985765,0.0159267006994
0.260080985765,0.0205248361097
0.268080985765,0.0274761895305
0.276080985765,0.035029762679
0.284080985765,0.0397600660044
0.292080985765,0.0455109600842
0.300080985765,0.0379638800415
0.308080985765,0.0444548584305
0.316080985765,0.0383770267569
0.324080985765,0.0437477048734
0.332080985765,0.0493698403822
0.340080985765,0.0485931985338
0.348080985765,0.0533878215227
0.356080985765,0.0530199777652
0.364080985765,0.0533747541556
0.372080985765,0.0612268135683
0.380080985765,0.0690562944483
0.388080985765,0.0554676418467
0.396080985765,0.0353929118909
0.404080985765,0.0396531733285
0.412080985765,0.0375019976916
0.420080985765,0.0312086191679
0.428080985765,0.0373092265836
0.436080985765,0.0159057047265
0.444080985765,0.0193472339347
0.452080985765,0.00827104939572
0.460080985765,0.0117451003533
0.468080985765,0.000185480697528
0.476845477609,0.0
0.484845477609,0.00471521739319
0.492845477609,0.000901721653963
0.500845477609,0.00321780548565
0.508845477609,0.00545297571657
0.516845477609,0.0113583118678
0.524845477609,0.0163766042192
0.532845477609,0.0138907012316
0.540845477609,0.0187122779056
0.548845477609,0.0254183486511
0.556845477609,0.0269361441387
0.564845477609,0.0238150899881
0.572845477609,0.0312558074963
0.580845477609,0.0306944311202
0.588845477609,0.0325146733659
0.596845477609,0.0251809249706
0.604845477609,0.0269123385447
0.612845477609,0.0306842846109
0.620845477609,0.038321305363
0.628845477609,0.0365259385515
0.636845477609,0.0214193688309
0.644845477609,0.020639182424
0.652845477609,0.0136038073307
0.660845477609,0.0141771533873
0.668845477609,0.0130039118986
0.676845477609,0.0153233102266
0.684845477609,0.0188658682482
0.692845477609,0.0229319810244
0.700845477609,0.0305868672023
0.708845477609,0.0285316758069
0.716845477609,0.0297796167443
0.724845477609,0.0175484943743
0.732845477609,0.0234435390518
0.740845477609,0.0202124525197
0.748845477609,0.0155262371246
0.756845477609,0.0185827158228
0.764845477609,0.0230618548971
0.772845477609,0.0287471441144
0.780845477609,0.00413680479448
0.826328860655,0.0
0.834328860655,0.00730517442423
0.842328860655,0.00855693692108
0.850328860655,0.00734068572135
0.864740676901,0.0
0.872740676901,0.00679416042604
0.880740676901,0.00948028801448
0.888740676901,0.0139108476003
0.896740676901,0.0204809182689
0.904740676901,0.0168357917996
0.912740676901,0.0154397763699
0.920740676901,0.0190696372618
0.928740676901,0.0115486379563
0.936740676901,0.0188812908207
0.944740676901,0.0237456675398
0.952740676901,0.0275594778067
0.960740676901,0.0186033708815
0.968740676901,0.0176088411842
0.976740676901,0.0254585375904
0.984740676901,0.0287198587039
0.992740676901,0.032864538536
1.0007406769,0.0344799719392
1.0087406769,0.0312644938532
1.0167406769,0.0350949794777
1.0247406769,0.0376063164726
1.0327406769,0.0365628206243
1.0407406769,0.0314737355943
1.0487406769,0.0331141505926
1.0567406769,0.0341970606252
1.0647406769,0.0405336588285
1.0727406769,0.0337321590676
1.0807406769,0.0403016836101
1.0887406769,0.00123562899376
1.0967406769,0.0055933377485
1.11306096543,0.0
1.12106096543,0.0056316275978
1.12906096543,0.0123858880752
1.13706096543,0.00822735962676
1.14506096543,0.0149576259456
1.15306096543,0.0212559065607
1.16106096543,0.0248713094256
1.16906096543,0.0315640942937
1.17706096543,0.0298012273021
1.18506096543,0.02278004331
1.19306096543,0.0285407899401
1.20106096543,0.0199596496813
1.20906096543,0.0100716932356
1.21706096543,0.0111185794836
1.22506096543,0.016919495888
1.23306096543,0.0139056893206
1.24106096543,0.0155009522874
1.24906096543,0.0150838037528
1.25706096543,0.019496847751
1.26506096543,0.0220145566141
1.27306096543,0.0146779856999
1.28106096543,0.012275989596
1.28906096543,0.0131529847169
1.31612879475,0.0
1.34719549799,0.0
1.35519549799,0.00382203863246
1.38011372661,0.0
1.38811372661,0.00760720897194
1.39611372661,0.00541426641096
1.40411372661,0.0126804799947
1.41211372661,0.0166296223667
1.42011372661,0.00409197364657
1.42958164608,0.0
1.43758164608,0.00794340490257
1.44558164608,0.00959358144014
1.45358164608,0.00167293603743
1.46158164608,0.00799609591092
1.47685379178,0.0
1.48485379178,0.0073042700615
1.49285379178,0.0135005298175
1.50085379178,0.020443744953
1.50885379178,0.0251676247321
1.51685379178,0.0292771392159
1.52485379178,0.0359211831879
1.53285379178,0.0326472130046
1.54085379178,0.0305741758987
1.54885379178,0.0361202150518
1.55685379178,0.03651830474
1.56485379178,0.0435055832359
1.57285379178,0.0462631774473
1.58085379178,0.0506748239908
1.58885379178,0.0582919772726
1.59685379178,0.0350743848481
1.60485379178,0.0420397466108
1.61285379178,0.0480498422532
1.62085379178,0.0505158606163
1.62885379178,0.0539563717071
1.63685379178,0.0606813126217
1.64485379178,0.0536582574077
1.65285379178,0.0550082443881
1.66085379178,0.0387455629772
1.66885379178,0.0316785501642
1.67685379178,0.0351974247453
1.68485379178,0.0220362759357
1.69285379178,0.0215728718249
1.70085379178,0.019880104419
1.70885379178,0.0269173502568
1.71685379178,0.0139091852966
1.72485379178,0.0119409001692
1.73285379178,0.0139086406282
1.74085379178,0.0203196150153
1.74885379178,0.0239324850377
1.75685379178,0.0261932816365
1.77918337471,0.0
